A,C,Y
0.38841526229362655,-0.7733123864630118,1.2394187783967108
1.0202563014378707,0.17464337496006488,1.7295947484052157
-0.2698939319395438,-2.0581413647492526,-2.5349151791349334
-0.8609428280369209,-0.6544605303297218,0.304742075387729
0.8114178457692739,0.7317733641287331,1.6335183718304873
-0.0781174277263369,0.5052330585790198,-0.34511317003914743
0.30643863540826816,0.4105722217525487,2.612203317270118
-0.5748423010992363,-0.46676530353268636,0.28761759817195465
1.8823406969454615,-1.843572466057829,1.3322838522519567
-2.0838357236147056,-1.0728246270594168,-4.736604706081373
0.5630722177884085,-0.2298287653240429,-1.2839337125954728
2.0981462810715312,0.6216371749907005,3.8060391501430257
-0.5943067608250985,0.8374454813896983,-1.1288714220267333
-1.7975503231129797,-0.30288804915390916,-3.8956338348166444
-1.2649176725800535,-0.15155253441238897,-3.87436361921292
0.06356835570590894,-0.16285152252374116,-0.3645010701661674
1.4344237670418647,0.0578455329557257,2.7078719037878556
1.140901733025136,1.537144885586153,1.7855989900805072
-0.05279002963008281,-0.7267125280903919,-0.5870671239879012
-1.0730487938028597,-0.204762719552353,-3.3709381626089643
-0.7291271707946022,0.07872629244299599,-4.2217652121046285
-0.33343059010195064,-1.3382658931850586,-1.2021161680601793
-0.20831748749101137,-0.9210292352029479,-0.8544618990183939
-0.09533245158848067,0.200261948609106,-1.7049386236905217
-1.7178868418659756,0.42706912773909483,-2.7874432493336143
0.5937176076149552,1.1400902093803147,2.5294583361902174
-0.3732691346785637,-0.46570595643850715,-0.664571645280182
-1.1478668265520378,1.453900621234354,-1.518825693361397
-1.9973566333103503,-0.8645562173195352,-4.372551759153201
-0.3143600669723267,-1.5962830795022642,-1.396011633951431
-1.4852544183346916,-1.9460134455519935,-3.0968307799685872
-1.4999311457488387,1.104050274940583,-3.234549843273652
-0.0055023828446277845,0.3048721113054558,0.9021889585186942
0.4532368875707185,-0.13042188994852588,0.5507612064525078
0.9409550406794279,-0.29361338701189404,2.454329599352946
-0.5168169218038533,1.5862554554067665,1.538135824634502
0.32559215621393794,1.2011455040592478,1.0152431071556631
0.828694870423933,-1.0037397111992499,0.6868639341953524
-1.906236381067699,-1.3910169828162255,-3.2608789100624778
1.4676787582280486,1.0852958809298645,2.7494423794446057
1.9913750519921998,0.5606118060173424,4.792779742469697
-0.8911672443644657,-0.5109809850897139,-2.4717293234594635
-0.01635040282653602,0.39645196557109724,0.09996049487015599
-4.452289500633445,-2.0232311039113617,-9.323013377424317
-2.18242744878559,-0.6651414729334463,-4.945859411433343
1.4323977685818705,0.43500720552609723,4.73557326897726
-2.932437781711884,-0.07291163902396187,-6.194791152649142
-0.28662611965142515,-1.2818876441153353,-0.960484802449541
-0.7733806467096056,1.01526613067697,-0.5628379861044149
0.11570513867510124,1.163059339202018,1.2893754359163871
-0.9006011777705885,-0.9400398384570009,-1.9498255159866087
-0.24668295518371644,-0.18546662912301864,-0.6896748937173819
0.07014884764500556,0.7306139394602488,1.3743829269229475
0.6937650542814493,0.8637248427186629,1.9960567029433913
-0.45353720848524115,-0.5287476146348647,-0.06723219988478102
0.8372580783242758,-0.8785398395680992,0.9486997690894008
-0.950611357791922,0.345075406845387,0.30810719752000226
-0.6246155970833671,-1.9160182180296734,-0.1845876423057493
-2.386684926681685,-0.9500775893483626,-5.982031500756556
0.7212898389365675,0.7735871270574419,1.3646508393025096
-0.3635347768485,-1.7037984055143032,-1.963733364346567
0.4335822511925144,-1.2007771267826401,1.7865713206432106
-1.4658030968569287,-0.24078506361436677,-2.6947513807091563
-0.6338384193533827,-0.30207350113721154,-1.1734095606384685
-1.7354103034489778,-1.754044757687282,-4.768512506375394
0.07379658888602615,0.5093788418909196,2.066224107056282
-1.12973074470687,-1.0214563370837635,-1.3965013994816389
-0.34877810925764174,-0.15805893740321839,-0.3257303382872625
1.0572996762199685,-0.19657220700095457,3.752842255182991
2.0536712139835798,0.6966287408311871,4.479670553797827
-1.9511024798746335,-0.06598145971361055,-4.3171002449991365
-1.397803479820656,-0.13434798554826038,-5.360400560529462
1.671708885678601,1.654740844002216,2.9113024195274617
0.18821178766451852,0.37189488202031357,-1.271258733923733
-0.8023614944210555,0.6235404626101028,-3.7618561800884316
0.8379161184516052,0.47489862683069717,-0.7975893206669007
-0.9921414571852438,0.5716346266452416,-2.3818441618650974
0.2560773601980163,1.3357364670379939,1.2616514466714333
0.3522473095143446,-0.057104160966593334,-0.20065530165448608
0.8640419527416597,0.2428439464224319,2.021328034645637
1.2680955382330148,1.96963413281427,2.011625218857524
0.3881747098324978,-0.5300383134294792,1.888400050622907
0.7967984472198049,1.291008979536237,0.7275953434657454
0.789196931979272,-0.6070781960723213,2.4913132778740272
0.16152079483913295,1.7101396753202305,0.6139795508514498
-1.2910649720037688,-0.6662473797606543,-4.081406546279634
0.16775024158295643,-0.8143722767152555,0.5895716475981583
0.6842787507425325,1.0364026244495272,3.099239257547498
1.2790251110311475,0.9649315326129111,2.623220410549849
-0.8377499401006361,0.5517108374600805,-0.9332605752226634
0.4333507779161544,0.2731885293402829,0.9482110809810185
-0.3760869087225727,0.24185980334189944,-0.4547583420934279
1.2713973501086322,2.054760706046506,2.8597325428611944
0.7100395225320897,-1.432534495218087,0.5110139827115996
0.5502930767171929,-0.9863363170532691,-0.06604214076082038
-1.4052468776503466,-1.2791401229060926,-3.13930741248031
-0.5818146272167233,0.9607554903763437,-1.789903643721983
-0.6856598850757107,-0.24564193533386736,-0.9727038941160231
0.40096598706164244,-0.1300084558967963,0.6883265348424852
-0.17697350550408297,1.7833068183391347,-1.9944633412770356
0.036580311313813285,-0.5790264527845363,-3.094590975589114
1.7168240364986085,2.0227946012432843,2.237393148810993
0.12050157412871282,-1.409440813643634,-1.3957992930274707
1.6436424444163802,1.3178356130484905,3.1236008402729563
0.1852050564364151,0.32312100257482745,0.8473534749745959
0.1472827148491732,-0.3886005199916252,-1.1149169641628567
-1.0349011119482776,-0.17283690338707378,-4.186512431689504
1.0325994225119621,1.3389746677789172,2.7668789680126125
-1.2256376628207377,1.7038058723768865,-1.7488036246895025
-1.8589979153665093,-1.6784678210513433,-4.992042584445955
1.3903438443473868,3.421094608357052,4.034972585030039
-0.14656587240436847,2.577942654377772,0.1326945016398446
0.21476350472086828,-0.5253218346556198,1.8909980231933174
-1.3158900739463364,-0.0643819052069338,-2.837509333818159
-0.17247634486155847,-0.6635473555366723,-1.6609140826156494
-1.7195347144629978,-0.0930010885901879,-2.6204913658436766
0.6960713563790137,0.7398594382458353,2.4927046338381658
-1.7281567821774968,0.10336281493056218,-2.544785372610534
0.32440797324291926,0.19200699820433537,1.4856886491552772
0.4540598971799787,1.478807602696391,-0.031103655357955784
0.2712291166159613,-2.20386847858085,0.2373556426572535
2.224631796327609,-0.4914430474018208,3.094870417778175
-1.7499766741269651,0.14441727126288922,-3.457558089181666
-0.5964166541306135,-0.7831006373176839,-1.410636572342899
-0.34312017361828,1.0609662402870392,-0.3780534758621971
-0.8147814725398412,-0.4455056421220266,-2.5095144144379686
-1.4181237168122633,-0.42918015377276536,-3.642788541774831
0.8410706332882638,1.189011800529852,1.3085738237165028
0.47373149896886174,0.8342940730615042,2.3987918004900317
0.4659081519381545,-0.15030747786407894,-0.5233458796336347
1.7096656385792073,-0.32775713278646235,1.5997391675756645
-2.1370645473864154,-1.448165290183992,-4.043133765068584
0.07826338348515915,-0.6972845845516215,-0.48346532614320714
0.5104329146304603,2.598490232129876,1.4713741800735454
-0.3907492254517311,-0.03741501363404933,0.7705865106984424
-0.4203339765686066,0.9134918904433199,-3.1624939206582656
-0.2489006732689331,-0.18452649826472853,-1.495628980678481
1.1198412806633269,0.6098242961614462,2.3710083344942054
-0.8378891423157402,-0.0527268089879745,-1.0526417812313849
0.09893000552945885,1.363921955681457,1.6361789372036712
0.2700702962531947,-0.5036334171343835,1.7700329465694806
-0.060061643235450435,-1.709060168681699,-0.3792013385171736
2.0179464699975704,0.8985496831276993,4.870331769622747
-0.3713817434882891,-0.23773402649431685,-0.2462425051984306
0.2624895566317418,1.4634075805302524,2.2470296291868594
-1.7447102927894362,0.12437826647930716,-3.3043543070966734
1.7481377279408388,1.453740843833106,4.4569368762395065
0.8359084311590506,0.35022695950742405,1.7964984004648754
0.88762609524892,-0.34902547965977204,2.2559489512175332
-0.7818204716790746,0.7255986078198287,-0.3609243938766662
1.3859363620921643,-0.45923842962146966,2.6304088583518612
-0.18808140744776325,1.6847592312539355,-0.4521124222190587
1.5522386158104051,0.1465840168035088,2.0653101410092924
-0.6480388619086775,-2.029857092929592,-3.1634875125971225
0.4362555500965236,-0.4721700801060289,-0.3933669888481045
-0.341766725116708,-1.6323719267870378,-1.1984944519318708
-1.495980844827875,-2.178355306094603,-4.907973188417376
-0.1430409892069617,0.05920865108760867,-3.1348785161975536
-0.3354666012524709,0.6478606366976364,1.167023935589643
-1.2492110309748226,-0.7614268886653134,-1.6442226925529875
-0.5406188223157474,-1.328842326123941,-1.4726374941805622
-1.0677821158803311,-0.6020307472283671,-1.9905931764598936
-0.48394702815731766,-1.550525272350483,-1.351042067179527
0.39463071802102556,0.7030017951500703,1.3007178953820908
0.8900198072718991,0.5745030051083074,1.748340964628885
-1.328576684556333,-1.5952915095662132,-2.434030248057278
0.4868692833550685,-0.6240688615707056,1.455902984520753
0.31881913075122537,1.0472160550896106,2.9692125648961074
-0.4105695463351497,-0.16805923532807449,-0.13499808613415754
1.1206966640702847,0.009515892464883585,4.59120612070341
0.3723956782507838,0.4172402239780027,1.7134635151927693
-0.6005002877089283,0.6268341966807692,0.7047580783792784
-0.9060062866646792,1.206243138708588,-0.9793700483654233
0.5731377180756934,0.7725653686136237,1.4824825526115502
-1.171282320536565,-1.37756706406485,-2.352215016818465
1.6993420343943781,-0.3624269253151832,4.785199853278841
0.6354822662079777,0.30229849579678075,1.91294444722369
-2.769398422871409,-0.10907987611813214,-4.735888369164109
-1.6762992627098707,-2.1791652812039275,-6.079048759366115
-1.4732190991659921,-0.7581147249943846,-3.4666008839911453
-0.7122765698277864,1.0145511513230838,-0.743352238594855
-1.6006253265240729,0.15804716206518515,-3.4584974401469957
0.07935865420294014,-1.4725604376147208,0.01893086826763235
0.441725391829498,0.21592620622953682,1.9860660501195888
0.37769176885772676,-0.15870747320784717,1.4774012665580072
1.3249782045367389,0.6718538734011147,2.8964466661137744
0.5966156048717793,2.106558601750968,2.6134003232531255
0.9837363836931244,-1.515900131062857,1.5786024049126306
-1.2794806617416459,-0.505063521990801,-1.28306645206788
-0.7270364121951667,-0.13876294034240214,-2.607445924003465
-1.4187880233451926,-2.136205000383768,-1.3394143667991485
-0.38726061595296896,-0.031219995960159005,-2.3321316537657917
-1.0818683340123916,-0.5931690379124313,-2.9869980183622844
1.3138285823622917,2.2356027685796405,3.7583796694198557
-1.0035016403059391,-2.9179762138833563,-0.8569639910966536
1.5574132898080413,1.4882211682074835,3.292746678967149
-1.223633225973376,1.0080246676911238,-1.590446298428606
-1.3108633794789117,0.7350916296202976,-3.0003492042445363
-0.6351232657740807,0.14681199272480494,-0.02456080838495489
-1.0866132271999325,-0.7108002952042018,-3.7968101928644993
-1.1892948056735049,1.105631400781617,-1.4992027285145777
0.12675696751003773,-0.8857470650355952,1.4207000220166348
0.8783076268612057,0.6947618178618757,2.9844186888014708
1.4392068002360168,0.4026391853146372,3.957131567110656
0.8348941672915016,1.0762381964351682,2.222588118618285
0.25242703956821244,-0.596546431488492,-0.6181524709118005
1.1298589467804179,-0.5809876279770253,3.4566256978856673
-0.298512921458704,0.30207656381221143,-1.2817320578663978
0.21934682070310255,0.30568515551433734,1.399237174869147
0.7015479520916899,1.3739983540022531,1.0750473890535894
2.5183624603900654,0.4853994283860683,5.063460018336041
0.4735183662491344,0.14484003934764825,0.3037292159950241
-0.5327017249131851,0.8426198439154473,-2.5391159973114448
0.30404563885403857,-0.5436078157627625,0.7091743161020507
-0.8181314011779679,1.0929718962790955,-0.26680289032196747
-1.4218896170499802,-1.022541603861589,-2.7336762804271704
1.312111899808316,0.33814737137287293,3.074849836787579
-1.684927671552592,-1.7068457636127292,-4.572758330632056
-1.492632021980027,0.2464492582066724,-1.2268263005142435
-0.9406193333153644,-1.5679631311420332,-3.1472639388876775
-0.7021317781504383,-0.23148494496533276,-0.25321957737595424
-0.213986269816752,-1.7574554500664599,0.683715031195504
-0.4317237258374629,-0.6396198298987479,-0.06872850263143815
2.413601139025336,-0.7761669099342857,3.000517131884032
1.499833981761814,0.5547746529879682,3.1225528139436762
-2.1695650522193515,-0.5821221300857052,-4.55779095204855
0.08878886790950005,-0.7685951018725488,1.267129438364173
-0.04486309868198912,1.2215156878147562,-0.37187146621294226
1.276266032079357,1.669170409672072,3.3875031694274518
-0.688107739401477,1.0934803842102483,-1.071439266342653
-0.9673560026021508,-1.4912425051414508,-2.3898358035908496
0.45358423844191054,1.2766530825952571,1.5179669848687352
0.041082361016921476,-1.2285375707397037,-0.16445174964443246
-1.6764020328072817,-0.07195102198180678,-2.52943650659553
-0.17228656672100862,0.734458203312735,-0.6353764485303115
-2.104299761762084,-0.21388708039002527,-2.3077194917272923
0.49554761352891014,-0.15039280361781546,2.174290132417658
-0.6277064608160009,0.12538242623055249,-1.2075458194156208
1.508877461759138,0.4278580221065229,2.161459739279723
1.3052634798042668,0.4113506790732572,2.7065654295909267
-1.2996186952961861,-1.726361253866636,-3.080413046581338
0.2994836411534659,-0.1756482340598944,1.039489799715187
1.256274325254972,0.2868385232049746,2.5403022632784644
0.6398016893137924,0.590740011639347,0.19223336803024593
-1.2054857219408892,-0.31736028416262996,-0.8685535486372811
-2.185317428557726,-0.7026516404341722,-5.237873504904286
-0.16507452496461114,-1.3675878015959808,-1.68474145122395
-0.9375661365718088,-0.7288072489198324,-4.067280236157817
1.3363864395218676,-0.12152492564292167,1.1923306585334499
-1.0111802252221067,-0.6352060488731921,-3.3715663667288367
0.828868456122327,0.5947026881205781,1.6990273396063857
1.0465677257963073,0.36750123089775943,3.6583507668196145
0.31351533210515947,-1.608738434686273,-0.034580785129378316
-1.5928679307386537,0.3173318447983288,-2.759944591901868
-1.310529985258044,0.5417046582179432,-2.5197778983812444
-0.5711974421086966,-0.26132698991451325,0.6237803563021014
1.034278774641072,-0.026495761966364238,2.213440735666043
1.1126687509806015,-0.43223830695373366,2.63912334526973
1.7698410475663433,-0.2933867427866119,3.5946410104938304
-1.2314539574986374,-1.0070401253673127,-3.7913225340793413
-0.5256446568801737,0.4252075996399008,-0.8105447744699482
-0.3918566602354338,-1.2248165923354877,-1.5886109904572376
1.0696549572791365,-0.5904646553271168,3.318219798924224
-2.1878708413549104,-0.9136380691384904,-5.4049319918702174
-1.4841067793072273,-0.8709177143566686,-3.1239101721862577
1.6385077138451158,-0.36855563979357253,3.854175052657698
0.6383969725953575,-0.48525251609275893,1.4518573008148956
-2.345570211336662,-0.6999618791820346,-5.427710232342363
0.9970817450726661,-0.2534338967826245,1.5400292765439605
